268	107	2	0.2886095941066742
268	124	2	0.34434428811073303
268	140	1	0.3126525580883026
268	188	1	0.27784302830696106
268	289	0	0.34841763973236084
268	293	2	0.2868826687335968
268	294	0	0.2825871407985687
268	343	3	0.29628705978393555
268	522	0	0.3234741985797882
268	633	0	0.29210278391838074
268	798	0	0.2904513478279114
269	77	1	0.27852967381477356
269	307	0	0.28684481978416443
269	749	2	0.27899646759033203
269	1098	0	0.2825013995170593
270	24	2	0.25126031041145325
271	11	3	0.31689727306365967
271	94	0	0.27977415919303894
271	123	2	0.29705294966697693
271	178	2	0.31403666734695435
271	296	1	0.2754821181297302
271	336	3	0.3430261015892029
271	1028	2	0.2833259105682373
272	345	1	0.2549721300601959
273	94	0	0.3176349699497223
273	112	1	0.2709680497646332
273	137	2	0.29022547602653503
273	163	1	0.2729230225086212
273	327	3	0.2864531874656677
273	347	1	0.3156893849372864
273	366	1	0.32006537914276123
273	380	2	0.3480399250984192
273	448	3	0.3102092444896698
273	536	0	0.2985646426677704
273	809	3	0.2651495635509491
273	959	0	0.34188875555992126
273	1511	1	0.2785094380378723
274	336	2	0.25137123465538025
275	249	1	0.25557392835617065
275	781	1	0.26581433415412903
276	3	3	0.32316431403160095
276	114	1	0.28334635496139526
276	137	2	0.3096478581428528
276	206	0	0.32375869154930115
276	225	3	0.32823389768600464
276	274	2	0.2940410077571869
276	293	2	0.29468396306037903
276	320	3	0.2914334833621979
276	372	2	0.2799658179283142
276	386	2	0.3118692934513092
276	474	3	0.3199630081653595
276	592	3	0.3075621426105499
276	645	0	0.27986660599708557
276	915	2	0.27951285243034363
276	1060	1	0.3567952513694763
277	151	3	0.2524333894252777
278	683	1	0.2660561800003052
278	704	0	0.2860899865627289
278	994	1	0.2554667294025421
278	1013	0	0.2680076062679291
279	134	1	0.26789331436157227
279	151	1	0.26651236414909363
280	1256	2	0.25064703822135925
281	108	1	0.2761140465736389
281	318	2	0.27622365951538086
281	432	1	0.28824061155319214
281	746	2	0.26302632689476013
281	1168	1	0.38831275701522827
282	7	3	0.2526710033416748
283	31	1	0.2670472264289856
283	66	2	0.35412806272506714
283	196	2	0.28335946798324585
283	232	1	0.3033578395843506
283	345	2	0.3494265675544739
283	357	2	0.3090887665748596
283	427	3	0.2787379026412964
283	452	1	0.3331259489059448
283	549	1	0.30063262581825256
283	747	3	0.28488388657569885
283	1246	1	0.2570924758911133
283	1488	0	0.2626833915710449
284	200	1	0.2530094385147095
285	440	3	0.2522040903568268
286	990	1	0.2514630854129791
287	255	2	0.27041706442832947
287	832	2	0.25485336780548096
288	228	2	0.2524479329586029
289	171	3	0.25854921340942383
289	525	3	0.3275149166584015
289	869	1	0.2693248391151428
290	1079	0	0.25066283345222473
291	226	0	0.2514667212963104
292	89	1	0.32678505778312683
292	114	2	0.27203497290611267
292	277	1	0.3006124794483185
292	327	1	0.27276837825775146
292	684	3	0.29051244258880615
293	327	3	0.2557041645050049
293	448	3	0.2547306716442108
294	113	0	0.29004383087158203
294	230	0	0.280890554189682
294	277	1	0.29407063126564026
294	797	0	0.31183865666389465
294	833	0	0.2849014103412628
295	230	2	0.25191035866737366
296	1123	1	0.25218185782432556
297	174	1	0.2787354588508606
297	485	1	0.26545363664627075
298	40	1	0.31965795159339905
298	97	1	0.30996185541152954
298	228	2	0.26942721009254456
298	268	1	0.29908403754234314
298	274	3	0.3382357358932495
298	275	3	0.2849702537059784
298	294	1	0.321397066116333
298	347	1	0.29921507835388184
298	1283	1	0.2659628391265869
299	1	0	0.2665679454803467
299	27	3	0.29676753282546997
299	40	2	0.2688150405883789
299	76	2	0.2961479127407074
299	97	3	0.27180561423301697
299	122	0	0.28505939245224
299	190	2	0.3288467526435852
299	221	1	0.2800281345844269
299	225	1	0.31562572717666626
299	274	2	0.3119916021823883
299	469	0	0.3414013385772705
299	515	3	0.300851434469223
299	664	0	0.3115212917327881
299	809	3	0.29211390018463135
300	194	2	0.2696378529071808
300	781	2	0.29177793860435486
301	223	2	0.26842111349105835
301	386	0	0.28394851088523865
301	388	0	0.2885686457157135
302	266	2	0.25208479166030884
303	467	1	0.25714877247810364
304	779	1	0.2530610263347626
305	40	2	0.26676490902900696
305	123	3	0.27806785702705383
305	188	0	0.27540862560272217
305	208	0	0.2832958400249481
306	442	3	0.28130772709846497
306	1195	3	0.26854008436203003
307	370	3	0.2548750340938568
308	880	0	0.26176363229751587
308	904	0	0.27284786105155945
309	3	0	0.3126436471939087
309	14	3	0.2855842709541321
309	42	1	0.29192861914634705
309	102	3	0.29951241612434387
309	190	1	0.30496475100517273
309	714	1	0.3200223445892334
309	766	1	0.33222687244415283
309	934	3	0.2865385115146637
310	247	0	0.251021146774292
311	449	3	0.25120624899864197
312	193	1	0.29732105135917664
312	320	0	0.2876902222633362
312	682	1	0.2802625596523285
312	683	2	0.2614676058292389
313	4	1	0.25259268283843994
314	33	1	0.293797105550766
314	122	3	0.26840683817863464
314	274	1	0.2886556088924408
314	447	0	0.2866351008415222
315	27	1	0.333159476518631
315	482	0	0.2600940465927124
315	539	2	0.3313860595226288
315	574	2	0.29608315229415894
316	40	2	0.32128795981407166
316	198	0	0.2855357229709625
316	447	0	0.26938536763191223
316	1397	1	0.2547849714756012
317	775	0	0.2534376084804535
318	397	2	0.2525005042552948
319	122	0	0.261827677488327
320	59	1	0.28092214465141296
320	116	0	0.26224687695503235
320	669	2	0.28455013036727905
320	1125	2	0.28836265206336975
321	40	2	0.2814386785030365
321	225	1	0.26850616931915283
321	274	2	0.2645206153392792
322	13	3	0.2820228338241577
322	249	1	0.2712552845478058
322	934	0	0.281717985868454
323	107	0	0.2783721089363098
323	318	1	0.30799224972724915
323	661	1	0.25810256600379944
323	1195	2	0.2735837697982788
324	27	1	0.31209367513656616
324	38	2	0.3377715051174164
324	297	1	0.28036466240882874
324	352	1	0.28062063455581665
324	579	1	0.2652033567428589
325	3	1	0.2609540820121765
326	106	1	0.27232682704925537
326	1226	0	0.25432851910591125
326	1227	0	0.29701581597328186
327	235	3	0.26945725083351135
327	279	0	0.30406782031059265
328	7	1	0.2819233238697052
328	317	2	0.27407485246658325
329	9	2	0.3269190788269043
329	31	0	0.3404898941516876
329	43	2	0.3066565990447998
329	69	0	0.34918278455734253
329	183	3	0.2938432991504669
329	198	3	0.3037295341491699
329	298	2	0.33851301670074463
329	599	2	0.3291533887386322
329	1508	2	0.28971344232559204
330	143	0	0.2864789664745331
330	443	0	0.2566915452480316
331	27	3	0.2747355103492737
331	268	3	0.3017769753932953
331	516	1	0.3055093288421631
331	636	0	0.29726001620292664
331	898	0	0.28766968846321106
332	168	0	0.28153494000434875
332	487	2	0.2545574903488159
333	349	0	0.2524693012237549
334	223	3	0.2974408268928528
334	349	2	0.2913832664489746
334	900	3	0.26402759552001953
335	43	3	0.2520838677883148
336	526	2	0.27275723218917847
336	622	2	0.27606940269470215
337	27	0	0.2680128812789917
337	178	0	0.28031453490257263
337	299	2	0.3745068311691284
337	389	1	0.29523059725761414
337	906	3	0.2653392553329468
337	920	1	0.27873876690864563
338	123	0	0.2769562304019928
338	425	2	0.2803001403808594
339	167	2	0.25329235196113586
340	555	2	0.2527703046798706
341	268	3	0.27323758602142334
342	58	1	0.325590580701828
342	74	1	0.35552239418029785
342	82	0	0.28163209557533264
342	138	0	0.30437520146369934
342	173	0	0.31683745980262756
342	233	2	0.33510568737983704
342	256	2	0.27758124470710754
342	257	3	0.31551897525787354
342	258	2	0.30098214745521545
342	259	1	0.34895017743110657
342	260	0	0.31051886081695557
342	261	0	0.3255818486213684
342	262	1	0.2657052278518677
343	44	1	0.3718259334564209
343	110	3	0.28176191449165344
343	123	3	0.36846986413002014
343	147	2	0.27157530188560486
343	345	1	0.2779728174209595
343	359	0	0.2865453064441681
343	360	2	0.2841476798057556
343	361	3	0.27918577194213867
343	362	3	0.296958327293396
343	363	0	0.2941698431968689
343	365	1	0.28574392199516296
344	179	0	0.2549988329410553
344	180	1	0.2506234645843506
344	181	0	0.25296810269355774
345	301	3	0.30222970247268677
345	644	1	0.2719554603099823
345	841	0	0.27185478806495667
345	842	3	0.3238353729248047
346	38	1	0.3456525504589081
346	266	3	0.2952447533607483
346	347	2	0.299116849899292
346	370	1	0.30505675077438354
346	496	3	0.2603229880332947
346	627	2	0.2742921710014343
346	1159	1	0.290099561214447
347	797	1	0.25141388177871704
348	5	3	0.30129918456077576
348	8	3	0.341553658246994
348	20	0	0.3519989550113678
348	23	2	0.3397934138774872
348	30	1	0.26802805066108704
348	31	2	0.29905569553375244
348	38	3	0.30590251088142395
348	46	1	0.2862705588340759
348	52	2	0.3038215935230255
348	62	2	0.3022473454475403
348	69	2	0.31080684065818787
348	77	2	0.34110531210899353
348	90	2	0.29249659180641174
348	134	0	0.303561806678772
348	135	2	0.3782707154750824
348	144	0	0.314289391040802
348	145	3	0.30554983019828796
348	159	0	0.35777875781059265
348	160	0	0.2736022472381592
348	163	3	0.3817686140537262
348	164	2	0.2685949206352234
348	165	3	0.31288957595825195
348	169	0	0.3853256404399872
348	173	0	0.3261125683784485
348	174	0	0.3851398825645447
348	186	1	0.3299092948436737
348	188	2	0.25958114862442017
348	195	2	0.285922110080719
348	224	1	0.32493194937705994
348	226	2	0.29318860173225403
348	229	0	0.2756331264972687
348	236	3	0.29421472549438477
348	256	0	0.33825573325157166
348	261	0	0.2895924746990204
348	299	0	0.3445802330970764
348	301	1	0.26891180872917175
348	327	0	0.3098923861980438
348	329	2	0.32318785786628723
348	330	2	0.32273605465888977
348	341	1	0.3543836772441864
348	342	0	0.3434648811817169
348	344	2	0.3363620936870575
348	345	3	0.27796417474746704
348	349	2	0.284735769033432
348	355	2	0.28669267892837524
348	357	2	0.34830373525619507
348	358	0	0.40270233154296875
348	366	3	0.26410967111587524
348	370	2	0.3045347332954407
348	387	2	0.38169872760772705
348	395	3	0.29937660694122314
348	400	2	0.3057839274406433
348	411	2	0.26936548948287964
348	426	0	0.30080971121788025
348	446	3	0.28187820315361023
348	447	0	0.30819499492645264
348	448	0	0.2919299602508545
348	459	3	0.28327155113220215
348	461	2	0.28072595596313477
348	466	2	0.308719277381897
348	474	2	0.3163709044456482
348	522	0	0.2850399613380432
348	525	0	0.3289559483528137
348	552	3	0.32686370611190796
348	557	1	0.3299465775489807
348	559	0	0.3211917579174042
348	560	1	0.34967494010925293
348	561	3	0.3211962580680847
348	629	1	0.31886082887649536
348	710	0	0.3347553014755249
348	711	0	0.27815699577331543
348	717	2	0.3426632583141327
348	719	0	0.2914344370365143
348	720	0	0.2832469940185547
348	721	0	0.324339359998703
348	726	3	0.2795032560825348
348	727	0	0.3015863299369812
348	729	2	0.33161088824272156
348	730	3	0.34905678033828735
348	731	2	0.3371047377586365
348	735	0	0.34943488240242004
348	739	3	0.3173843324184418
348	780	2	0.3132023513317108
348	808	0	0.3213864266872406
348	853	2	0.3544774353504181
348	860	3	0.31514716148376465
348	861	0	0.28469353914260864
348	862	0	0.32735371589660645
348	866	1	0.31201985478401184
348	871	2	0.34850049018859863
348	872	2	0.2769439220428467
348	874	2	0.35132935643196106
348	960	2	0.29090413451194763
348	1016	0	0.29867789149284363
348	1038	2	0.3001476526260376
348	1087	2	0.3357638418674469
348	1150	0	0.2663209140300751
348	1151	3	0.3186814785003662
348	1214	3	0.31099483370780945
348	1220	2	0.3135581910610199
348	1221	3	0.3410751223564148
348	1222	0	0.35262954235076904
348	1223	0	0.3527723252773285
348	1224	0	0.28489911556243896
349	33	0	0.26212796568870544
349	89	3	0.3279673159122467
349	205	1	0.28805527091026306
349	515	2	0.2793273329734802
350	97	3	0.25727397203445435
350	274	3	0.2860851585865021
351	161	3	0.2514050304889679
352	274	0	0.25138476490974426
353	671	1	0.2516263425350189
354	28	3	0.2695774734020233
354	99	3	0.3316876292228699
354	134	2	0.29913097620010376
354	157	2	0.2986486554145813
354	163	2	0.3525660037994385
354	164	2	0.36674290895462036
354	166	3	0.2832033336162567
354	194	1	0.30261579155921936
354	357	1	0.31063273549079895
354	433	2	0.30356550216674805
354	446	0	0.32580289244651794
354	672	1	0.2882402837276459
354	1144	1	0.26138952374458313
354	1223	2	0.28742167353630066
354	1314	1	0.30930963158607483
354	1514	1	0.2740575671195984
355	390	2	0.25272950530052185
356	1084	1	0.2620904743671417
356	1310	3	0.25827085971832275
357	112	2	0.2923251986503601
357	419	3	0.25435924530029297
358	797	2	0.2512893080711365
359	51	3	0.25196361541748047
360	1334	3	0.25057849287986755
361	274	1	0.31112140417099
361	341	3	0.28067418932914734
361	398	1	0.2641161382198334
362	264	3	0.2521370053291321
363	16	1	0.33941414952278137
363	38	2	0.39660733938217163
363	53	2	0.38640284538269043
363	69	0	0.30587100982666016
363	77	0	0.27794596552848816
363	84	0	0.2991959750652313
363	124	0	0.2854979336261749
363	233	0	0.32254132628440857
363	258	0	0.32746776938438416
363	327	2	0.2726096212863922
363	511	2	0.31944945454597473
363	565	0	0.33072006702423096
363	570	0	0.36065608263015747
363	609	2	0.3449694514274597
363	639	0	0.28775063157081604
363	688	2	0.3085893988609314
363	996	2	0.32488319277763367
363	998	0	0.3070194721221924
364	527	2	0.25119972229003906
365	83	1	0.29358941316604614
365	192	3	0.3369213342666626
365	451	1	0.27148187160491943
365	746	0	0.28287503123283386
366	3	1	0.29526326060295105
366	59	0	0.28869494795799255
366	291	0	0.3175772428512573
366	389	2	0.2825048863887787
366	745	2	0.2715855538845062
367	132	1	0.3292122781276703
367	140	1	0.2909558117389679
367	441	2	0.2593016028404236
367	479	0	0.2752314507961273
367	1235	0	0.3050025403499603
368	274	0	0.289102703332901
368	432	0	0.27323877811431885
368	734	1	0.278181791305542
368	1190	0	0.3050912916660309
368	1191	1	0.2975599467754364
369	374	1	0.25689762830734253
370	3	3	0.3450283408164978
370	21	1	0.33459600806236267
370	32	1	0.3242260813713074
370	190	1	0.3254549503326416
370	249	1	0.2913190722465515
370	343	1	0.3364393413066864
370	369	2	0.3022162914276123
370	438	1	0.28829991817474365
370	524	0	0.2596243619918823
370	533	1	0.3159835636615753
370	549	1	0.37218475341796875
370	713	1	0.26793602108955383
370	714	0	0.2688537538051605
370	715	0	0.29742029309272766
370	780	3	0.3180985152721405
370	847	1	0.27805525064468384
370	934	1	0.3205137550830841
370	952	2	0.3655540943145752
370	987	1	0.3421125113964081
370	1043	3	0.33224156498908997
370	1068	1	0.3111342489719391
370	1168	0	0.306923508644104
370	1232	1	0.33144599199295044
371	232	0	0.2527787685394287
372	274	3	0.2751440405845642
373	14	0	0.2524396777153015
374	27	1	0.2513376772403717
375	571	2	0.29305383563041687
375	603	3	0.2545031011104584
375	816	0	0.2513117492198944
376	59	0	0.2532590627670288
377	190	3	0.2804044187068939
377	522	3	0.26086223125457764
378	134	2	0.2516759932041168
379	38	1	0.29175910353660583
379	164	0	0.3351190388202667
379	1011	1	0.2528153359889984
380	406	1	0.25127658247947693
381	38	1	0.2974103093147278
381	76	3	0.30361849069595337
381	91	0	0.38564562797546387
381	105	1	0.28014203906059265
381	107	1	0.30929163098335266
381	112	3	0.3361349105834961
381	208	3	0.2966337502002716
381	233	0	0.3567911684513092
381	316	1	0.3080410957336426
381	318	3	0.3119775056838989
381	346	1	0.35534071922302246
381	347	1	0.32089465856552124
381	389	3	0.2956542670726776
381	400	3	0.3289785385131836
381	509	3	0.3280288279056549
381	546	0	0.28682392835617065
381	576	0	0.29781749844551086
381	582	3	0.29862284660339355
381	590	2	0.3088796138763428
381	838	3	0.334791898727417
381	1031	2	0.29416897892951965
381	1118	2	0.31400856375694275
381	1231	1	0.2571377456188202
382	476	3	0.25252071022987366
383	26	3	0.3525516390800476
383	427	3	0.2945076525211334
383	585	1	0.27404728531837463
384	419	1	0.27073031663894653
384	640	1	0.32003504037857056
384	671	3	0.31302493810653687
384	767	1	0.2762812376022339
384	1121	1	0.29387444257736206
385	225	2	0.30864638090133667
385	274	2	0.3362736105918884
385	339	2	0.326322466135025
385	387	3	0.2868509590625763
385	422	0	0.28697633743286133
385	533	2	0.30557721853256226
385	700	2	0.3365117013454437
385	1126	1	0.260729044675827
386	197	3	0.250993549823761
387	8	3	0.3486100435256958
387	9	0	0.30778005719184875
387	28	0	0.37274453043937683
387	31	2	0.27915123105049133
387	52	2	0.3826688826084137
387	134	2	0.3192161023616791
387	143	3	0.28151392936706543
387	144	1	0.2813727855682373
387	145	3	0.34030964970588684
387	148	1	0.3511364459991455
387	152	1	0.41417768597602844
387	156	0	0.34515324234962463
387	158	1	0.3097265958786011
387	163	3	0.34585830569267273
387	164	2	0.3906914293766022
387	169	1	0.2857253849506378
387	173	0	0.29029902815818787
387	186	1	0.30785760283470154
387	195	2	0.33233004808425903
387	206	3	0.2959069013595581
387	214	3	0.2795259952545166
387	215	2	0.3678492605686188
387	224	1	0.3101070523262024
387	226	2	0.32370680570602417
387	227	2	0.30643486976623535
387	229	0	0.3526507019996643
387	256	0	0.29506608843803406
387	257	0	0.3228535056114197
387	290	0	0.31373345851898193
387	297	3	0.3176264464855194
387	349	3	0.2931642234325409
387	350	1	0.2800145447254181
387	352	2	0.3034280836582184
387	354	0	0.3071122467517853
387	355	3	0.2958901822566986
387	356	3	0.3389187455177307
387	357	2	0.3575754463672638
387	369	2	0.26795557141304016
387	384	2	0.30135437846183777
387	395	3	0.30015936493873596
387	426	2	0.3579156994819641
387	446	2	0.27615171670913696
387	459	0	0.29331299662590027
387	460	2	0.35225710272789
387	461	1	0.2914305329322815
387	462	1	0.30495306849479675
387	466	0	0.2993009686470032
387	474	0	0.3187344968318939
387	478	1	0.316960871219635
387	517	0	0.3264007568359375
387	525	0	0.3363746702671051
387	602	1	0.2884218990802765
387	674	1	0.26394766569137573
387	687	3	0.32657405734062195
387	689	2	0.2791808843612671
387	711	2	0.2847760319709778
387	717	2	0.34823381900787354
387	718	1	0.3059057891368866
387	720	3	0.29548633098602295
387	721	0	0.2873261272907257
387	723	0	0.3738085925579071
387	725	2	0.37787970900535583
387	730	3	0.4020126163959503
387	731	2	0.3135673403739929
387	732	0	0.35788649320602417
387	738	1	0.28239375352859497
387	740	1	0.31353986263275146
387	742	2	0.2908334732055664
387	743	0	0.323720246553421
387	756	2	0.2775922417640686
387	757	1	0.28690728545188904
387	768	2	0.3519316017627716
387	774	1	0.27290236949920654
387	813	2	0.2605738043785095
387	829	0	0.2892151176929474
387	848	2	0.3353573977947235
387	850	1	0.28684505820274353
387	853	2	0.27978748083114624
387	854	3	0.2902202904224396
387	861	2	0.30282169580459595
387	868	3	0.2871904671192169
387	869	3	0.3162454664707184
387	873	0	0.29093965888023376
387	874	2	0.3098519444465637
387	875	3	0.29091930389404297
387	942	3	0.34811943769454956
387	960	3	0.2759632170200348
387	1022	3	0.27293574810028076
387	1025	2	0.3298080861568451
387	1038	3	0.3113101124763489
387	1045	2	0.31988316774368286
387	1081	2	0.4196179509162903
387	1083	0	0.2926640510559082
387	1146	1	0.31338825821876526
387	1151	3	0.2914116382598877
387	1162	2	0.34035980701446533
387	1220	2	0.35969528555870056
387	1221	3	0.32975974678993225
387	1236	3	0.3157366216182709
387	1239	2	0.2847800552845001
387	1371	0	0.2652282118797302
387	1514	2	0.3276582658290863
387	1528	2	0.29675057530403137
387	1533	3	0.3078813850879669
388	34	1	0.25147774815559387
389	308	1	0.2518322169780731
390	259	0	0.25173434615135193
391	662	0	0.2779353857040405
391	969	0	0.2805040180683136
391	1072	0	0.2774842381477356
391	1115	0	0.2585486173629761
391	1195	0	0.2740970253944397
392	227	1	0.25221437215805054
393	399	1	0.2536498010158539
394	342	1	0.2521492838859558
395	2	3	0.38274887204170227
395	11	1	0.3126676082611084
395	38	3	0.4104825556278229
395	55	0	0.3011750876903534
395	57	3	0.32396912574768066
395	73	3	0.3021235466003418
395	91	2	0.26515570282936096
395	106	0	0.31437474489212036
395	112	1	0.3109484612941742
395	122	0	0.3181583881378174
395	277	3	0.3116379976272583
395	312	0	0.3586772382259369
395	341	1	0.37192124128341675
395	374	3	0.29091203212738037
395	477	1	0.30938178300857544
395	497	2	0.29530104994773865
395	575	0	0.29236721992492676
395	592	3	0.3743297755718231
395	605	0	0.30034616589546204
395	638	0	0.31013283133506775
395	653	0	0.28820133209228516
395	704	2	0.30017101764678955
395	744	3	0.2803548276424408
395	914	0	0.3257350027561188
395	918	0	0.30082762241363525
395	946	3	0.29837745428085327
395	1033	3	0.29804089665412903
395	1110	2	0.3285658657550812
395	1112	3	0.3015124499797821
395	1153	0	0.25422659516334534
395	1218	3	0.326188862323761
395	1256	0	0.2882648706436157
395	1405	1	0.2716251313686371
396	51	3	0.25257816910743713
397	301	0	0.252042680978775
398	15	3	0.25428587198257446
399	224	2	0.26528453826904297
399	869	3	0.271099716424942
400	11	3	0.2643442451953888
400	84	3	0.25236475467681885
401	11	3	0.2815670669078827
401	31	0	0.28411176800727844
401	69	1	0.29512298107147217
401	188	3	0.2681790590286255
401	274	0	0.3045605421066284
401	775	2	0.2668713331222534
402	459	2	0.25451475381851196
403	160	3	0.29041045904159546
403	164	3	0.2929288446903229
403	298	2	0.27568599581718445
403	425	3	0.30369946360588074
404	25	1	0.2892066240310669
404	29	2	0.33651983737945557
404	40	1	0.29856252670288086
404	64	1	0.2998512387275696
404	97	1	0.2672671377658844
404	122	0	0.2937876582145691
404	201	1	0.3508324921131134
404	205	2	0.2783142030239105
404	209	1	0.3210969567298889
404	221	1	0.29382607340812683
404	223	2	0.3020073175430298
404	225	2	0.3015141189098358
404	274	0	0.27276575565338135
404	511	1	0.3074527382850647
404	700	2	0.3848310708999634
405	401	0	0.25659677386283875
405	703	1	0.25989672541618347
406	3	0	0.2528159022331238
407	7	0	0.2725108861923218
407	15	2	0.3213653862476349
407	26	2	0.3985961675643921
407	60	3	0.30298271775245667
407	61	3	0.3063843548297882
407	63	0	0.3663826286792755
407	91	2	0.3313019275665283
407	103	3	0.3127775490283966
407	112	2	0.31250330805778503
407	131	1	0.2933349311351776
407	220	2	0.32917916774749756
407	233	3	0.4211570918560028
407	272	1	0.2791115641593933
407	274	3	0.3162437975406647
407	275	3	0.29061558842658997
407	293	2	0.34529316425323486
407	298	2	0.3953190743923187
407	384	1	0.2927066683769226
407	386	0	0.2808688282966614
407	389	3	0.3021097183227539
407	396	0	0.28072693943977356
407	398	2	0.28787097334861755
407	424	2	0.3357340395450592
407	477	2	0.345416784286499
407	580	1	0.30497196316719055
407	678	3	0.2925679087638855
407	704	0	0.32494720816612244
407	993	2	0.3286833167076111
407	1072	0	0.2646254897117615
407	1073	2	0.3407275676727295
408	77	2	0.3188658356666565
408	139	3	0.2784702181816101
409	210	2	0.2886369228363037
409	1160	2	0.2567707300186157
409	1237	2	0.27656427025794983
410	77	3	0.33099064230918884
410	122	3	0.3621404767036438
410	310	3	0.2642532289028168
410	330	1	0.28897178173065186
410	341	3	0.2895648777484894
410	579	2	0.3327747881412506
410	617	3	0.2705507278442383
410	873	0	0.2907716929912567
410	1302	0	0.29530471563339233
410	1303	1	0.2904711365699768
411	151	2	0.2554593086242676
411	274	0	0.28109312057495117
412	3	3	0.2994483411312103
412	97	0	0.2860358953475952
412	102	0	0.2771282196044922
413	77	2	0.2532098591327667
414	122	0	0.3033488988876343
414	157	1	0.27617207169532776
414	787	1	0.26150575280189514
415	3	0	0.33809417486190796
415	190	0	0.35107287764549255
415	209	0	0.3452064096927643
415	270	0	0.26234200596809387
415	298	2	0.335104763507843
415	435	2	0.3139217793941498
415	437	0	0.28910210728645325
415	450	3	0.33764922618865967
415	1228	2	0.28096258640289307
415	1414	0	0.26304370164871216
416	684	0	0.2505323588848114
417	34	0	0.26776909828186035
417	40	0	0.30756792426109314
417	613	0	0.28726813197135925
418	255	1	0.2527541220188141
419	11	3	0.3161870539188385
419	35	2	0.2785035967826843
419	145	3	0.26069313287734985
419	236	2	0.2911299765110016
419	355	3	0.3046151399612427
419	389	1	0.2937641739845276
419	726	1	0.2642776668071747
420	134	2	0.26041001081466675
420	140	3	0.2655501365661621
421	476	3	0.25244849920272827
422	274	0	0.26688364148139954
423	197	3	0.25105002522468567
424	245	3	0.26205262541770935
424	484	0	0.2600647807121277
425	280	3	0.25251784920692444
426	1040	3	0.2557237446308136
426	1041	3	0.2516084611415863
427	29	0	0.25092989206314087
428	748	3	0.2513541877269745
429	40	1	0.27442991733551025
429	50	3	0.27111703157424927
430	7	1	0.3020205795764923
430	758	2	0.2542136311531067
431	1584	2	0.2524852454662323
432	4	0	0.26809194684028625
432	11	3	0.2986830770969391
432	35	0	0.302482932806015
432	46	0	0.36106204986572266
432	101	3	0.3108847737312317
432	104	1	0.27179035544395447
432	119	2	0.311545729637146
432	132	0	0.2933329641819
432	140	0	0.3068064749240875
432	149	1	0.27083924412727356
432	168	0	0.31590592861175537
432	174	0	0.31942588090896606
432	193	0	0.296362966299057
432	240	2	0.3200339674949646
432	255	1	0.3389040529727936
432	279	0	0.33097708225250244
432	292	3	0.31107181310653687
432	298	3	0.31854182481765747
432	299	0	0.346364825963974
432	312	0	0.28330230712890625
432	336	3	0.29171454906463623
432	370	0	0.3496178388595581
432	371	3	0.3129684031009674
432	372	0	0.28310418128967285
432	373	0	0.3075133264064789
432	427	3	0.3659803569316864
432	444	0	0.36307772994041443
432	487	0	0.3185257315635681
432	520	2	0.31067216396331787
432	521	1	0.3868061602115631
432	550	2	0.32483842968940735
432	562	2	0.3119988739490509
432	575	0	0.3135150969028473
432	590	2	0.33025461435317993
432	592	1	0.2735287845134735
432	675	0	0.3394467234611511
432	686	1	0.3035091757774353
432	692	0	0.41556456685066223
432	798	0	0.34300538897514343
432	811	0	0.391826868057251
432	831	1	0.2816900908946991
432	834	0	0.30376386642456055
432	922	2	0.30171358585357666
432	925	3	0.3337986469268799
432	928	2	0.3065408170223236
432	955	2	0.34457096457481384
432	972	0	0.3179435431957245
432	974	2	0.33340972661972046
432	1028	3	0.3138691484928131
432	1045	1	0.3587494194507599
432	1054	1	0.2691136598587036
432	1084	2	0.2967725694179535
432	1101	0	0.30339205265045166
432	1131	0	0.3362649381160736
432	1254	1	0.28652745485305786
432	1276	1	0.2871958315372467
432	1308	0	0.26300835609436035
432	1329	2	0.28723379969596863
432	1342	2	0.26894569396972656
432	1380	2	0.28430262207984924
432	1422	2	0.31715965270996094
432	1443	1	0.31086722016334534
432	1475	2	0.28274092078208923
432	1480	0	0.3006855845451355
432	1524	2	0.3099271059036255
432	1580	1	0.2671321928501129
432	1581	0	0.26470768451690674
432	1582	0	0.26409900188446045
432	1583	1	0.27554449439048767
433	43	3	0.27635371685028076
433	519	0	0.2578679025173187
434	644	1	0.25124794244766235
435	193	1	0.25185683369636536
436	57	3	0.284795880317688
436	112	1	0.27815333008766174
436	163	1	0.25315627455711365
437	828	2	0.27035990357398987
437	1224	0	0.26424312591552734
438	102	3	0.2627752423286438
438	934	3	0.27153635025024414
439	184	3	0.2738940417766571
439	198	3	0.2976926565170288
439	279	0	0.2964650094509125
439	542	3	0.2741358280181885
439	637	2	0.28262102603912354
439	762	3	0.27629342675209045
439	788	3	0.2834825813770294
440	26	1	0.3458305895328522
440	33	0	0.33080312609672546
440	83	2	0.34909796714782715
440	139	3	0.37199246883392334
440	205	0	0.285617470741272
440	285	1	0.2680005431175232
440	287	1	0.33271679282188416
440	316	1	0.2976202070713043
440	328	1	0.26636841893196106
440	513	1	0.2796044647693634
440	608	0	0.25943413376808167
440	761	0	0.2905910909175873
440	838	3	0.3298932611942291
440	912	0	0.33608895540237427
440	1229	0	0.27531710267066956
440	1496	0	0.28464275598526
441	216	3	0.2509683072566986
442	122	3	0.3181615471839905
442	1264	2	0.2516843378543854
443	178	2	0.2623433470726013
443	294	2	0.2649972140789032
444	51	0	0.2736376225948334
444	985	0	0.2715609073638916
445	26	2	0.3873901069164276
445	34	0	0.28834134340286255
